17822,492,1495692196,2
17822,492,1495837667,2
17822,492,1495880866,2
17822,492,1495989519,2
17822,492,1496320062,1
17822,492,1496382509,2
17822,492,1496819629,1
17822,492,1497016700,2
17822,492,1497287439,1
17822,492,1497343071,1
17822,492,1497433220,3
17822,492,1497691959,2
17822,492,1497776278,1
17822,492,1497957917,1
17822,492,1498156457,3
17822,492,1498194444,2
17822,492,1498469856,1
17822,492,1498549694,1
17822,492,1498633393,1
17822,492,1498733969,1
17822,492,1498989998,1
17822,492,1499086048,1
17822,492,1499156622,1
17822,492,1499244619,1
17822,492,1499688436,1
17822,492,1499857329,1
17822,492,1500024174,1
17822,492,1500578217,1
17822,492,1500638840,2
17822,492,1500717464,1
17822,492,1500886518,1
17822,492,1501096035,1
17822,492,1501132805,1
17822,492,1501510341,1
17822,492,1501565416,1
17822,492,1501733954,1
17822,492,1501821320,2
17822,492,1501922266,2
17822,492,1502119965,1
17822,492,1502170404,1
17822,492,1502349970,1
17822,492,1502724671,1
17822,492,1502776295,1
17822,492,1502857595,1
17822,492,1502952883,2
17822,492,1503409417,1
17822,492,1503469379,1
17822,492,1503551982,1
17822,492,1503642886,3
17822,492,1503737900,2
17822,492,1503991854,2
17822,492,1506411024,2
17822,493,1477528817,3
17822,493,1477528817,3
17822,493,1477528817,3
17822,493,1477528817,3
17822,493,1477528817,3
17822,493,1478014759,2
17822,493,1478084663,3
17822,493,1478347421,3
17822,493,1478523606,3
17822,493,1478632124,1
17822,493,1478705204,1
17822,493,1478966227,2
17822,493,1479042768,2
17822,493,1479147465,2
17822,493,1479203251,3
17822,493,1479297018,3
17822,493,1479383037,2
17822,493,1479471873,2
17822,493,1479564287,2
17822,493,1479659129,4
17822,493,1479747515,4
17822,493,1479806930,4
17822,493,1479928992,3
17822,493,1480013061,2
17822,493,1480088579,2
17822,493,1480197562,2
17822,493,1480253786,1
17822,493,1480373783,1
17822,493,1480435763,2
17822,493,1480524518,3
17822,493,1480610121,1
17822,493,1480676837,3
17822,493,1480772012,3
17822,493,1480839572,2
17822,493,1480965325,1
17822,493,1481038507,1
17822,493,1481103793,1
17822,493,1481172542,3
17822,493,1481283407,2
17822,493,1481449474,1
17822,493,1481538105,1
17822,493,1481626269,1
17822,493,1481690168,1
17822,493,1481776418,1
17822,493,1481863154,3
17822,493,1482159118,1
17822,493,1482312910,1
17822,493,1482404741,1
17822,493,1482490120,1
17822,493,1482756717,1
17822,493,1482839109,3
17822,493,1482933300,3
17822,493,1483006402,1
17822,493,1483357205,1
17822,493,1483478894,1
17822,493,1483514690,1
17822,493,1483594132,1
17822,493,1484049504,1
17822,493,1484136145,1
17822,493,1484227778,2
17822,493,1484303037,3
17822,493,1484592368,1
17822,493,1484633505,2
17822,493,1484727972,3
17822,493,1484801827,1
17822,493,1484896067,3
17822,493,1484984025,2
17822,493,1485082667,3
17822,493,1485157121,3
17822,493,1485251068,3
17822,493,1485346067,2
17822,493,1485378101,2
17822,493,1485410602,2
17822,493,1485507444,2
17822,493,1485608007,1
17822,493,1485726280,1
17822,493,1485805357,1
17822,493,1485850004,2
17822,493,1485953869,2
17822,493,1486034212,2
17822,493,1486097278,1
17822,493,1486381070,1
17822,493,1486496861,2
17822,493,1486538608,2
17822,493,1486621603,1
17822,493,1486721918,1
17822,493,1486883182,1
17822,493,1486977039,1
17822,493,1487074380,3
17822,493,1487134433,3
17822,493,1487218160,3
17822,493,1487331569,2
17822,493,1487589133,1
17822,493,1487661785,1
17822,493,1487774753,3
17822,493,1488108162,2
17822,493,1488217377,3
17822,493,1488256571,2
17822,493,1488355763,2
17822,493,1488434526,1
17822,493,1488880032,1
17822,493,1489074002,3
17822,493,1489123828,3
17822,493,1489585181,1
17822,493,1489644994,1
17822,493,1489751745,2
17822,493,1489831238,1
17822,493,1490097289,1
17822,493,1490252307,2
17822,493,1490349370,3
17822,493,1490682855,1
17822,493,1491237938,1
17822,493,1491317341,3
17822,493,1491378435,4
17822,493,1491454922,4
17822,493,1491570437,3
17822,493,1491734837,1
17822,493,1491841914,1
17822,493,1491918388,1
17822,493,1491978223,1
17822,493,1492059064,2
17822,493,1492196273,2
17822,493,1492580282,1
17822,493,1492667146,2
17822,493,1492756786,3
17822,493,1493066164,1
17822,493,1493100427,1
17822,493,1493218262,2
17822,493,1493270995,2
17822,493,1493386360,2
17822,493,1493460242,1
17822,493,1493705237,1
17822,493,1493788502,1
17822,493,1493910966,1
17822,493,1493961000,1
17822,493,1493984354,1
17822,493,1494144691,1
17822,493,1494248111,1
17822,493,1494393670,1
17822,493,1494502715,3
17822,493,1494685186,3
17822,493,1494862718,2
17822,493,1494997483,3
17822,493,1495173152,3
17822,493,1495604770,1
17822,493,1495692196,2
17822,493,1495837667,3
17822,493,1495880866,3
17822,493,1495989519,3
17822,493,1496320062,1
17822,493,1496382509,2
17822,493,1496819629,1
17822,493,1497016700,1
17822,493,1497287439,1
17822,493,1497343071,2
17822,493,1497433220,4
17822,493,1497691959,2
17822,493,1497776278,2
17822,493,1497957917,1
17822,493,1498156457,2
17822,493,1498194444,2
17822,493,1498469856,1
17822,493,1498549694,1
17822,493,1498633393,2
17822,493,1498733969,1
17822,493,1498989998,1
17822,493,1499086048,1
17822,493,1499156622,1
17822,493,1499244619,1
17822,493,1499688436,1
17822,493,1499857329,2
17822,493,1500024174,1
17822,493,1500578217,1
17822,493,1500638840,2
17822,493,1500717464,1
17822,493,1500886518,2
17822,493,1501096035,1
17822,493,1501132805,2
17822,493,1501510341,1
17822,493,1501565416,1
17822,493,1501733954,1
17822,493,1501821320,2
17822,493,1501922266,2
17822,493,1502119965,1
17822,493,1502170404,1
17822,493,1502349970,1
17822,493,1502724671,1
17822,493,1502776295,1
17822,493,1502857595,2
17822,493,1502952883,2
17822,493,1503409417,1
17822,493,1503469379,1
17822,493,1503551982,1
17822,493,1503642886,3
17822,493,1503737900,2
17822,493,1503991854,2
17822,493,1506411024,2
17822,494,1477528817,1
17822,494,1477528817,1
17822,494,1477528817,1
17822,494,1477528817,1
17822,494,1478014759,1
17822,494,1478084663,2
17822,494,1478347421,1
17822,494,1478523606,3
17822,494,1478632124,4
17822,494,1478705204,3
17822,494,1478966227,2
17822,494,1479042768,2
17822,494,1479147465,3
17822,494,1479203251,2
17822,494,1479297018,2
17822,494,1479383037,2
17822,494,1479471873,3
17822,494,1479564287,2
17822,494,1479659129,2
17822,494,1479747515,3
17822,494,1479806930,3
17822,494,1479928992,2
17822,494,1480013061,2
17822,494,1480088579,2
17822,494,1480197562,2
17822,494,1480253786,2
17822,494,1480373783,2
17822,494,1480435763,3
17822,494,1480524518,2
17822,494,1480610121,2
17822,494,1480676837,2
17822,494,1480772012,2
17822,494,1480839572,2
17822,494,1480965325,2
17822,494,1481038507,2
17822,494,1481103793,2
17822,494,1481172542,1
17822,494,1481283407,2
17822,494,1481449474,2
17822,494,1481538105,2
17822,494,1481626269,2
17822,494,1481690168,2
17822,494,1481776418,2
17822,494,1481863154,2
17822,494,1482159118,2
17822,494,1482312910,2
17822,494,1482404741,2
17822,494,1482490120,3
17822,494,1482756717,3
17822,494,1482839109,3
17822,494,1482933300,4
17822,494,1483006402,3
17822,494,1483357205,3
17822,494,1483478894,4
17822,494,1483514690,4
17822,494,1483594132,4
17822,494,1484049504,3
17822,494,1484136145,3
17822,494,1484227778,3
17822,494,1484303037,3
17822,494,1484592368,3
17822,494,1484633505,3
17822,494,1484727972,3
17822,494,1484801827,3
17822,494,1484896067,3
17822,494,1484984025,3
17822,494,1485082667,3
17822,494,1485157121,3
17822,494,1485251068,3
17822,494,1485346067,3
17822,494,1485378101,3
17822,494,1485410602,3
17822,494,1485507444,3
17822,494,1485608007,3
17822,494,1485726280,4
17822,494,1485805357,4
17822,494,1485850004,4
17822,494,1485953869,4
17822,494,1486034212,4
17822,494,1486097278,4
17822,494,1486381070,3
17822,494,1486496861,3
17822,494,1486538608,3
17822,494,1486621603,3
17822,494,1486721918,3
17822,494,1486883182,3
17822,494,1486977039,3
17822,494,1487074380,3
17822,494,1487134433,3
17822,494,1487218160,3
17822,494,1487331569,3
17822,494,1487589133,3
17822,494,1487661785,3
17822,494,1487774753,3
17822,494,1488108162,3
17822,494,1488217377,3
17822,494,1488256571,3
17822,494,1488355763,3
17822,494,1488434526,3
17822,494,1488880032,4
17822,494,1489074002,3
17822,494,1489123828,3
17822,494,1489585181,3
17822,494,1489644994,3
17822,494,1489751745,3
17822,494,1489831238,3
17822,494,1490097289,3
17822,494,1490252307,3
17822,494,1490349370,3
17822,494,1490682855,3
17822,494,1491237938,4
17822,494,1491317341,3
17822,494,1491378435,3
17822,494,1491454922,3
17822,494,1491570437,3
17822,494,1491734837,3
17822,494,1491841914,3
17822,494,1491918388,3
17822,494,1491978223,3
17822,494,1492059064,3
17822,494,1492196273,3
17822,494,1492580282,3
17822,494,1492667146,3
17822,494,1492756786,3
17822,494,1493066164,3
17822,494,1493100427,3
17822,494,1493218262,3
17822,494,1493270995,3
17822,494,1493386360,3
17822,494,1493460242,3
17822,494,1493705237,3
17822,494,1493788502,3
17822,494,1493910966,3
17822,494,1493961000,3
17822,494,1493984354,3
17822,494,1494144691,3
17822,494,1494248111,3
17822,494,1494393670,3
17822,494,1494502715,3
17822,494,1494685186,3
17822,494,1494862718,3
17822,494,1494997483,2
17822,494,1495173152,3
17822,494,1495604770,3
17822,494,1495692196,3
17822,494,1495837667,3
17822,494,1495880866,3
17822,494,1495989519,3
17822,494,1496320062,3
17822,494,1496382509,3
17822,494,1496819629,3
17822,494,1497016700,3
17822,494,1497287439,3
17822,494,1497343071,3
17822,494,1497433220,3
17822,494,1497691959,3
17822,494,1497776278,3
17822,494,1497957917,3
17822,494,1498156457,3
17822,494,1498194444,3
17822,494,1498469856,3
17822,494,1498549694,3
17822,494,1498633393,3
17822,494,1498733969,4
17822,494,1498989998,4
17822,494,1499086048,4
17822,494,1499156622,4
17822,494,1499244619,4
17822,494,1499688436,3
17822,494,1499857329,3
17822,494,1500024174,3
17822,494,1500578217,3
17822,494,1500638840,3
17822,494,1500717464,3
17822,494,1500886518,3
17822,494,1501096035,3
17822,494,1501132805,3
17822,494,1501510341,3
17822,494,1501565416,3
17822,494,1501733954,3
17822,494,1501821320,3
17822,494,1501922266,3
17822,494,1502119965,3
17822,494,1502170404,3
17822,494,1502349970,3
17822,494,1502724671,3
17822,494,1502776295,3
17822,494,1502857595,3
17822,494,1502952883,3
17822,494,1503409417,3
17822,494,1503469379,3
17822,494,1503551982,3
17822,494,1503642886,3
17822,494,1503737900,3
17822,494,1503991854,3
17822,494,1506411024,3
17822,495,1477528817,3
17822,495,1477528817,3
17822,495,1477528817,3
17822,495,1477528817,3
17822,495,1478014759,5
17822,495,1478084663,4
17822,495,1478347421,4
17822,495,1478523606,4
17822,495,1478632124,4
17822,495,1478705204,1
17822,495,1478966227,4
17822,495,1479042768,3
17822,495,1479147465,3
17822,495,1479203251,4
17822,495,1479297018,4
17822,495,1479383037,4
17822,495,1479471873,4
17822,495,1479564287,3
17822,495,1479659129,3
17822,495,1479747515,3
17822,495,1479806930,4
17822,495,1479928992,3
17822,495,1480013061,3
17822,495,1480088579,3
17822,495,1480197562,3
17822,495,1480253786,3
17822,495,1480373783,3
17822,495,1480435763,3
17822,495,1480524518,2
17822,495,1480610121,3
17822,495,1480676837,3
17822,495,1480772012,2
17822,495,1480839572,3
17822,495,1480965325,3
17822,495,1481038507,3
17822,495,1481103793,3
17822,495,1481172542,3
17822,495,1481283407,3
17822,495,1481449474,3
17822,495,1481538105,3
17822,495,1481626269,3
17822,495,1481690168,3
17822,495,1481776418,3
17822,495,1481863154,3
17822,495,1482159118,3
17822,495,1482312910,3
17822,495,1482404741,3
17822,495,1482490120,3
17822,495,1482756717,3
17822,495,1482839109,3
17822,495,1482933300,3
17822,495,1483006402,4
17822,495,1483357205,2
17822,495,1483478894,3
17822,495,1483514690,2
17822,495,1483594132,3
17822,495,1484049504,4
17822,495,1484136145,3
17822,495,1484227778,3
17822,495,1484303037,3
17822,495,1484592368,2
17822,495,1484633505,3
17822,495,1484727972,4
17822,495,1484801827,4
17822,495,1484896067,2
17822,495,1484984025,4
17822,495,1485082667,3
17822,495,1485157121,3
17822,495,1485251068,3
17822,495,1485346067,3
17822,495,1485378101,3
17822,495,1485410602,3
17822,495,1485507444,4
17822,495,1485608007,3
17822,495,1485726280,3
17822,495,1485805357,3
17822,495,1485850004,3
17822,495,1485953869,4
17822,495,1486034212,4
17822,495,1486097278,3
17822,495,1486381070,3
17822,495,1486496861,3
17822,495,1486538608,4
17822,495,1486621603,4
17822,495,1486721918,3
17822,495,1486883182,4
17822,495,1486977039,4
17822,495,1487074380,4
17822,495,1487134433,3
17822,495,1487218160,3
17822,495,1487331569,3
17822,495,1487589133,2
17822,495,1487661785,3
17822,495,1487774753,3
17822,495,1488108162,3
17822,495,1488217377,3
17822,495,1488256571,4
17822,495,1488355763,4
17822,495,1488434526,3
17822,495,1488880032,3
17822,495,1489074002,3
17822,495,1489123828,3
17822,495,1489585181,3
17822,495,1489644994,4
17822,495,1489751745,3
17822,495,1489831238,2
17822,495,1490097289,3
17822,495,1490252307,3
17822,495,1490349370,3
17822,495,1490682855,2
17822,495,1491237938,3
17822,495,1491317341,3
17822,495,1491378435,4
17822,495,1491454922,4
17822,495,1491570437,3
17822,495,1491734837,3
17822,495,1491841914,3
17822,495,1491918388,3
17822,495,1491978223,3
17822,495,1492059064,3
17822,495,1492196273,3
17822,495,1492580282,3
17822,495,1492667146,3
17822,495,1492756786,4
17822,495,1493066164,2
17822,495,1493100427,3
17822,495,1493218262,2
17822,495,1493270995,3
17822,495,1493386360,2
17822,495,1493460242,3
17822,495,1493705237,3
17822,495,1493788502,3
17822,495,1493910966,3
17822,495,1493961000,4
17822,495,1493984354,3
17822,495,1494144691,3
17822,495,1494248111,3
17822,495,1494393670,3
17822,495,1494502715,3
17822,495,1494685186,3
17822,495,1494862718,3
17822,495,1494997483,3
17822,495,1495173152,3
17822,495,1495604770,3
17822,495,1495692196,3
17822,495,1495837667,3
17822,495,1495880866,3
17822,495,1495989519,3
17822,495,1496382509,3
17822,495,1496819629,3
17822,495,1497016700,3
17822,495,1497287439,3
17822,495,1497343071,3
17822,495,1497433220,3
17822,495,1497691959,3
17822,495,1497776278,3
17822,495,1497957917,3
17822,495,1498156457,3
17822,495,1498194444,3
17822,495,1498469856,3
17822,495,1498549694,3
17822,495,1498633393,3
17822,495,1498733969,2
17822,495,1498989998,3
17822,495,1499086048,3
17822,495,1499156622,3
17822,495,1499244619,3
17822,495,1499688436,3
17822,495,1499857329,2
17822,495,1500024174,2
17822,495,1500578217,3
17822,495,1500638840,3
17822,495,1500717464,4
17822,495,1500886518,3
17822,495,1501096035,3
17822,495,1501132805,3
17822,495,1501510341,4
17822,495,1501565416,3
17822,495,1501733954,3
17822,495,1501821320,3
17822,495,1501922266,3
17822,495,1502119965,3
17822,495,1502170404,3
17822,495,1502349970,3
17822,495,1502724671,3
17822,495,1502776295,2
17822,495,1502857595,3
17822,495,1502952883,3
17822,495,1503409417,3
17822,495,1503469379,3
17822,495,1503551982,3
17822,495,1503642886,3
17822,495,1503737900,3
17822,495,1503991854,3
17822,495,1506411024,3
17822,496,1477528817,4
17822,496,1477528817,4
17822,496,1477528817,4
17822,496,1478014759,3
17822,496,1478084663,3
17822,496,1478347421,3
17822,496,1478523606,3
17822,496,1478632124,3
17822,496,1478705204,3
17822,496,1478966227,3
17822,496,1479042768,2
17822,496,1479147465,2
17822,496,1479203251,3
17822,496,1479297018,4
17822,496,1479383037,4
17822,496,1479471873,4
17822,496,1479564287,3
17822,496,1479659129,3
17822,496,1479747515,3
17822,496,1479806930,4
17822,496,1479928992,3
17822,496,1480013061,3
17822,496,1480088579,2
17822,496,1480197562,2
17822,496,1480253786,2
17822,496,1480373783,2
17822,496,1480435763,2
17822,496,1480524518,3
17822,496,1480610121,3
17822,496,1480676837,3
17822,496,1480772012,3
17822,496,1480839572,3
17822,496,1480965325,2
17822,496,1481038507,2
17822,496,1481103793,2
17822,496,1481172542,3
17822,496,1481283407,3
17822,496,1481449474,3
17822,496,1481538105,3
17822,496,1481626269,3
17822,496,1481690168,3
17822,496,1481776418,3
17822,496,1481863154,3
17822,496,1482159118,3
17822,496,1482312910,2
17822,496,1482404741,3
17822,496,1482490120,2
17822,496,1482756717,2
17822,496,1482839109,2
17822,496,1482933300,2
17822,496,1483006402,2
17822,496,1483357205,2
17822,496,1483478894,3
17822,496,1483514690,3
17822,496,1483594132,3
17822,496,1484049504,2
17822,496,1484136145,2
17822,496,1484227778,2
17822,496,1484303037,3
17822,496,1484592368,2
17822,496,1484633505,2
17822,496,1484727972,3
17822,496,1484801827,3
17822,496,1484896067,3
17822,496,1484984025,3
17822,496,1485082667,3
17822,496,1485157121,3
17822,496,1485251068,3
17822,496,1485346067,3
17822,496,1485378101,3
17822,496,1485410602,3
17822,496,1485507444,3
17822,496,1485608007,3
17822,496,1485726280,3
17822,496,1485805357,3
17822,496,1485850004,3
17822,496,1485953869,3
17822,496,1486034212,3
17822,496,1486097278,4
17822,496,1486381070,3
17822,496,1486496861,3
17822,496,1486538608,3
17822,496,1486621603,4
17822,496,1486721918,3
17822,496,1486883182,3
17822,496,1486977039,3
17822,496,1487074380,2
17822,496,1487134433,3
17822,496,1487218160,3
17822,496,1487331569,3
17822,496,1487589133,3
17822,496,1487661785,3
17822,496,1487774753,3
17822,496,1488108162,3
17822,496,1488217377,3
17822,496,1488256571,3
17822,496,1488355763,3
17822,496,1488434526,3
17822,496,1488880032,3
17822,496,1489074002,3
17822,496,1489123828,3
17822,496,1489585181,3
17822,496,1489644994,2
17822,496,1489751745,3
17822,496,1489831238,2
17822,496,1490097289,2
17822,496,1490252307,3
17822,496,1490349370,3
17822,496,1490682855,3
17822,496,1491237938,2
17822,496,1491317341,3
17822,496,1491378435,3
17822,496,1491454922,3
17822,496,1491570437,3
17822,496,1491734837,3
17822,496,1491841914,3
17822,496,1491918388,3
17822,496,1491978223,3
17822,496,1492059064,3
17822,496,1492196273,3
17822,496,1492580282,3
17822,496,1492667146,3
17822,496,1492756786,3
17822,496,1493066164,3
17822,496,1493100427,3
17822,496,1493218262,3
17822,496,1493270995,3
17822,496,1493386360,3
17822,496,1493460242,3
17822,496,1493705237,2
17822,496,1493788502,3
17822,496,1493910966,3
17822,496,1493961000,3
17822,496,1493984354,3
17822,496,1494144691,3
17822,496,1494248111,3
17822,496,1494393670,3
17822,496,1494502715,3
17822,496,1494685186,3
17822,496,1494862718,3
17822,496,1494997483,3
17822,496,1495173152,3
17822,496,1495604770,3
17822,496,1495692196,3
17822,496,1495837667,3
17822,496,1495880866,3
17822,496,1495989519,3
17822,496,1496320062,3
17822,496,1496382509,3
17822,496,1496819629,3
17822,496,1497016700,3
17822,496,1497287439,3
17822,496,1497343071,3
17822,496,1497433220,3
17822,496,1497691959,3
17822,496,1497776278,3
17822,496,1497957917,3
17822,496,1498156457,3
17822,496,1498194444,3
17822,496,1498469856,3
17822,496,1498549694,3
17822,496,1498633393,3
17822,496,1498733969,3
17822,496,1498989998,3
17822,496,1499086048,3
17822,496,1499156622,3
17822,496,1499244619,3
17822,496,1499688436,3
17822,496,1499857329,3
17822,496,1500024174,2
17822,496,1500578217,3
17822,496,1500638840,3
17822,496,1500717464,3
17822,496,1500886518,3
17822,496,1501096035,3
17822,496,1501132805,3
17822,496,1501510341,3
17822,496,1501565416,3
17822,496,1501733954,3
17822,496,1501821320,3
17822,496,1501922266,3
17822,496,1502119965,3
17822,496,1502170404,3
17822,496,1502349970,3
17822,496,1502724671,3
17822,496,1502776295,3
17822,496,1502857595,3
17822,496,1502952883,3
17822,496,1503409417,3
17822,496,1503469379,3
17822,496,1503551982,3
17822,496,1503642886,3
17822,496,1503737900,3
17822,496,1503991854,3
17822,496,1506411024,2
17822,497,1477528817,5
17822,497,1477528817,5
17822,497,1478014759,4
17822,497,1478084663,5
17822,497,1478347421,5
17822,497,1478523606,5
17822,497,1478632124,5
17822,497,1478705204,4
17822,497,1478966227,4
17822,497,1479042768,4
17822,497,1479147465,4
17822,497,1479203251,4
17822,497,1479297018,4
17822,497,1479383037,4
17822,497,1479471873,5
17822,497,1479564287,4
17822,497,1479659129,3
17822,497,1479747515,4
17822,497,1479806930,4
17822,497,1479928992,4
17822,497,1480013061,3
17822,497,1480088579,4
17822,497,1480197562,4
17822,497,1480253786,4
17822,497,1480373783,4
17822,497,1480435763,3
17822,497,1480524518,4
17822,497,1480610121,4
17822,497,1480676837,4
17822,497,1480772012,4
17822,497,1480839572,4
17822,497,1480965325,4
17822,497,1481038507,4
17822,497,1481103793,4
17822,497,1481172542,4
17822,497,1481283407,4
17822,497,1481449474,4
17822,497,1481538105,4
17822,497,1481626269,4
17822,497,1481690168,4
17822,497,1481776418,4
17822,497,1481863154,4
17822,497,1482159118,4
17822,497,1482312910,4
17822,497,1482404741,4
17822,497,1482490120,4
17822,497,1482756717,4
17822,497,1482839109,4
17822,497,1482933300,4
17822,497,1483006402,4
17822,497,1483357205,4
17822,497,1483478894,4
17822,497,1483514690,4
17822,497,1483594132,4
17822,497,1484049504,4
17822,497,1484136145,4
17822,497,1484227778,4
17822,497,1484303037,3
17822,497,1484592368,4
17822,497,1484633505,4
17822,497,1484727972,4
17822,497,1484801827,4
17822,497,1484896067,4
17822,497,1484984025,4
17822,497,1485082667,4
17822,497,1485157121,4
17822,497,1485251068,4
17822,497,1485346067,4
17822,497,1485378101,4
17822,497,1485410602,4
17822,497,1485507444,4
17822,497,1485608007,4
17822,497,1485726280,4
17822,497,1485805357,4
17822,497,1485850004,4
17822,497,1485953869,4
17822,497,1486034212,4
17822,497,1486097278,4
17822,497,1486381070,4
17822,497,1486496861,4
17822,497,1486538608,4
17822,497,1486621603,4
17822,497,1486721918,4
17822,497,1486883182,4
17822,497,1486977039,4
17822,497,1487074380,4
17822,497,1487134433,4
17822,497,1487218160,4
17822,497,1487331569,4
17822,497,1487589133,4
17822,497,1487661785,4
17822,497,1487774753,4
17822,497,1488108162,4
17822,497,1488217377,4
17822,497,1488256571,4
17822,497,1488355763,4
17822,497,1488434526,4
17822,497,1488880032,4
17822,497,1489074002,3
17822,497,1489123828,3
17822,497,1489585181,4
17822,497,1489644994,3
17822,497,1489751745,4
17822,497,1489831238,3
17822,497,1490097289,4
17822,497,1490252307,4
17822,497,1490349370,3
17822,497,1490682855,3
17822,497,1491237938,4
17822,497,1491317341,4
17822,497,1491378435,4
17822,497,1491454922,4
17822,497,1491570437,4
17822,497,1491734837,4
17822,497,1491841914,4
17822,497,1491918388,4
17822,497,1491978223,4
17822,497,1492059064,4
17822,497,1492196273,4
17822,497,1492580282,4
17822,497,1492667146,4
17822,497,1492756786,4
17822,497,1493066164,4
17822,497,1493100427,4
17822,497,1493218262,4
17822,497,1493270995,4
17822,497,1493386360,4
17822,497,1493460242,4
17822,497,1493705237,4
17822,497,1493788502,4
17822,497,1493910966,4
17822,497,1493961000,4
17822,497,1493984354,4
17822,497,1494144691,4
17822,497,1494248111,4
17822,497,1494393670,4
17822,497,1494502715,4
17822,497,1494685186,4
17822,497,1494862718,4
17822,497,1494997483,4
17822,497,1495173152,4
17822,497,1495604770,4
17822,497,1495692196,4
17822,497,1495837667,4
17822,497,1495880866,4
17822,497,1495989519,4
17822,497,1496320062,4
17822,497,1496382509,4
17822,497,1496819629,4
17822,497,1497016700,4
17822,497,1497287439,4
17822,497,1497343071,4
17822,497,1497433220,4
17822,497,1497691959,4
17822,497,1497776278,4
17822,497,1497957917,4
17822,497,1498156457,3
17822,497,1498194444,4
17822,497,1498469856,4
17822,497,1498549694,4
17822,497,1498633393,4
17822,497,1498733969,4
17822,497,1498989998,4
17822,497,1499086048,4
17822,497,1499156622,4
17822,497,1499244619,4
17822,497,1499688436,4
17822,497,1499857329,4
17822,497,1500024174,3
17822,497,1500578217,4
17822,497,1500638840,4
17822,497,1500717464,4
17822,497,1500886518,4
17822,497,1501096035,4
17822,497,1501132805,3
17822,497,1501510341,4
17822,497,1501565416,4
17822,497,1501733954,4
17822,497,1501821320,4
17822,497,1501922266,3
17822,497,1502119965,4
17822,497,1502170404,4
17822,497,1502349970,4
17822,497,1502724671,4
17822,497,1502776295,4
17822,497,1502857595,4
