8158,492,1482087485,3
8158,492,1482327453,3
8158,492,1482677208,3
8158,492,1482738904,4
8158,492,1482832044,3
8158,492,1483086009,2
8158,492,1483190879,2
8158,492,1483427157,2
8158,492,1483681708,3
8158,492,1483774268,3
8158,492,1484031473,3
8158,492,1484637907,2
8158,492,1484805212,2
8158,492,1485016328,2
8158,492,1485756298,2
8158,492,1486108432,2
8158,492,1486287111,2
8158,492,1486367305,2
8158,492,1486449904,2
8158,492,1486619859,3
8158,492,1487007960,2
8158,492,1487055252,2
8158,492,1487230763,2
8158,492,1487598737,2
8158,492,1487658419,1
8158,492,1487831571,3
8158,492,1487920006,3
8158,492,1488018808,4
8158,492,1488177536,3
8158,492,1488264346,3
8158,492,1488354529,4
8158,492,1488437069,4
8158,492,1488786918,3
8158,492,1488869167,2
8158,492,1488963461,2
8158,492,1489042440,3
8158,492,1489128389,3
8158,492,1489276552,1
8158,492,1489358744,1
8158,492,1489572540,1
8158,492,1489647093,1
8158,492,1489733172,1
8158,492,1490044650,3
8158,492,1490078287,3
8158,492,1490202556,3
8158,492,1490250976,3
8158,492,1490337432,3
8158,492,1490381886,3
8158,492,1490608956,3
8158,492,1490683761,3
8158,492,1490853281,4
8158,492,1490939691,3
8158,492,1491258813,3
8158,492,1491287328,4
8158,492,1491378860,3
8158,492,1491458658,4
8158,492,1491548768,4
8158,492,1491645750,3
8158,492,1491889689,3
8158,492,1492008449,3
8158,492,1492066252,3
8158,492,1492150494,3
8158,492,1492410551,3
8158,492,1492756191,2
8158,492,1493057778,4
8158,492,1493108604,3
8158,492,1493308234,3
8158,492,1493367270,3
8158,492,1493476600,2
8158,492,1493544383,3
8158,492,1493637937,3
8158,492,1493733132,3
8158,492,1493803415,3
8158,492,1493881885,3
8158,492,1494145479,2
8158,492,1494313532,2
8158,492,1494321522,2
8158,492,1494576383,2
8158,492,1494862592,3
8158,492,1494916887,2
8158,492,1495040256,3
8158,492,1495089176,3
8158,492,1495233617,3
8158,492,1495464370,2
8158,492,1495569019,2
8158,492,1495693622,3
8158,492,1495789428,3
8158,492,1496357971,3
8158,492,1496385216,3
8158,492,1496497865,3
8158,492,1496727996,2
8158,492,1496877176,3
8158,492,1496910444,3
8158,492,1496986981,3
8158,492,1497296677,3
8158,492,1497334862,2
8158,492,1497438469,4
8158,492,1497542963,4
8158,492,1497608371,4
8158,492,1497713305,3
8158,492,1497790869,3
8158,492,1497861590,3
8158,492,1497943501,3
8158,492,1498025539,3
8158,492,1498118960,3
8158,492,1498511679,3
8158,492,1498637253,2
8158,492,1498721297,1
8158,492,1499793506,1
8158,492,1499849259,3
8158,492,1499928239,3
8158,492,1500015671,3
8158,492,1500274064,4
8158,492,1500360395,2
8158,492,1500480647,3
8158,492,1500532761,3
8158,492,1500618795,3
8158,492,1500826542,2
8158,492,1500940179,2
8158,492,1501570587,2
8158,492,1501699902,2
8158,492,1501739670,2
8158,492,1501829348,3
8158,492,1501942442,2
8158,492,1502103233,2
8158,492,1502174552,2
8158,492,1502277978,3
8158,492,1502347073,3
8158,492,1502431427,3
8158,492,1502694683,3
8158,492,1502788802,2
8158,492,1503310467,2
8158,492,1503656356,2
8158,492,1503778406,2
8158,492,1503962297,2
8158,492,1504038465,3
8158,492,1505454620,3
8158,492,1505801416,4
8158,492,1505888329,3
8158,492,1505974600,3
8158,492,1506160246,3
8158,492,1506405801,3
8158,492,1506580321,3
8158,493,1463273526,2
8158,493,1463434324,3
8158,493,1463521625,2
8158,493,1463634170,2
8158,493,1463692048,3
8158,493,1463810618,3
8158,493,1463973762,2
8158,493,1464041077,2
8158,493,1464130375,2
8158,493,1464299613,3
8158,493,1464520454,1
8158,493,1464562344,1
8158,493,1464645944,1
8158,493,1464735166,1
8158,493,1464880918,1
8158,493,1464996979,2
8158,493,1465126532,3
8158,493,1465248488,3
8158,493,1465340508,3
8158,493,1465421664,3
8158,493,1465506563,3
8158,493,1465644842,3
8158,493,1465687225,3
8158,493,1465782270,3
8158,493,1465854683,2
8158,493,1465945583,2
8158,493,1466114830,2
8158,493,1466210487,2
8158,493,1466295055,1
8158,493,1466377094,1
8158,493,1466456082,2
8158,493,1466545119,2
8158,493,1466628468,2
8158,493,1466728967,2
8158,493,1466816872,1
8158,493,1466942202,1
8158,493,1466991555,2
8158,493,1467063032,2
8158,493,1467235219,2
8158,493,1467320690,2
8158,493,1467479729,2
8158,493,1467583266,3
8158,493,1467669487,2
8158,493,1467752508,1
8158,493,1467841970,2
8158,493,1467927072,2
8158,493,1468020582,2
8158,493,1468107821,3
8158,493,1468188804,1
8158,493,1468370089,1
8158,493,1468451974,1
8158,493,1468534143,1
8158,493,1468612806,1
8158,493,1468736354,2
8158,493,1468804732,3
8158,493,1468879673,1
8158,493,1468968739,1
8158,493,1469100235,2
8158,493,1469137775,1
8158,493,1469156228,1
8158,493,1469251542,2
8158,493,1469401303,2
8158,493,1469484331,1
8158,493,1469664263,3
8158,493,1469750592,2
8158,493,1469846651,3
8158,493,1469925450,2
8158,493,1470005748,2
8158,493,1470087396,1
8158,493,1470178239,2
8158,493,1470260740,2
8158,493,1470357644,1
8158,493,1470458530,2
8158,493,1470529546,1
8158,493,1470610400,1
8158,493,1470692481,2
8158,493,1470820509,1
8158,493,1470914610,1
8158,493,1470952520,3
8158,493,1471091139,1
8158,493,1471216353,1
8158,493,1471297356,1
8158,493,1471388500,1
8158,493,1471473680,1
8158,493,1471557846,1
8158,493,1471642799,1
8158,493,1471736218,1
8158,493,1471810877,1
8158,493,1471909321,1
8158,493,1472021794,1
8158,493,1472086138,1
8158,493,1472167401,1
8158,493,1472261886,2
8158,493,1472359369,2
8158,493,1472420402,2
8158,493,1472510752,1
8158,493,1472654110,1
8158,493,1472681613,2
8158,493,1472770709,1
8158,493,1472860314,1
8158,493,1472943421,2
8158,493,1473077829,1
8158,493,1473116501,1
8158,493,1473195478,1
8158,493,1473290314,1
8158,493,1473376228,1
8158,493,1473541242,1
8158,493,1473807349,1
8158,493,1473893823,1
8158,493,1473980732,1
8158,493,1474329998,1
8158,493,1474417143,1
8158,493,1474586144,1
8158,493,1474682231,2
8158,493,1474776238,1
8158,493,1474871864,2
8158,493,1474930557,2
8158,493,1475016965,1
8158,493,1475103591,1
8158,493,1475194446,1
8158,493,1475276588,2
8158,493,1475456644,2
8158,493,1475539330,1
8158,493,1475631406,3
8158,493,1475704709,2
8158,493,1475797547,3
8158,493,1475894482,3
8158,493,1475997447,3
8158,493,1476091203,2
8158,493,1476142444,2
8158,493,1476226594,2
8158,493,1476314692,2
8158,493,1476404187,3
8158,493,1476578103,2
8158,493,1476657352,3
8158,493,1476749542,2
8158,493,1476837278,3
8158,493,1476913201,3
8158,493,1477008293,2
8158,493,1477101919,2
8158,493,1477291593,1
8158,493,1477352911,2
8158,493,1477539103,2
8158,493,1477702489,3
8158,493,1477780193,2
8158,493,1477867826,3
8158,493,1477996159,2
8158,493,1478049144,3
8158,493,1478224786,3
8158,493,1478474720,2
8158,493,1478639645,2
8158,493,1478814511,4
8158,493,1478939288,4
8158,493,1478997296,4
8158,493,1479281759,3
8158,493,1479419145,3
8158,493,1479643569,2
8158,493,1479682848,2
8158,493,1479795501,2
8158,493,1479875733,2
8158,493,1479941587,1
8158,493,1480025327,1
8158,493,1480305620,2
8158,493,1480374016,1
8158,493,1480538563,1
8158,493,1481200914,2
8158,493,1481542868,2
8158,493,1481612105,2
8158,493,1481702726,2
8158,493,1481783290,3
8158,493,1481871914,3
8158,493,1482002855,3
8158,493,1482087485,3
8158,493,1482327453,2
8158,493,1482677208,3
8158,493,1482738904,2
8158,493,1482832044,2
8158,493,1483086009,2
8158,493,1483190879,2
8158,493,1483427157,2
8158,493,1483681708,2
8158,493,1483774268,4
8158,493,1484031473,3
8158,493,1484637907,2
8158,493,1484805212,2
8158,493,1485016328,2
8158,493,1485756298,2
8158,493,1486108432,1
8158,493,1486287111,2
8158,493,1486367305,1
8158,493,1486449904,1
8158,493,1486619859,1
8158,493,1487007960,1
8158,493,1487055252,1
8158,493,1487230763,1
8158,493,1487598737,1
8158,493,1487658419,1
8158,493,1487831571,4
8158,493,1487920006,4
8158,493,1488018808,3
8158,493,1488177536,2
8158,493,1488264346,2
8158,493,1488354529,2
8158,493,1488437069,2
8158,493,1488786918,1
8158,493,1488869167,1
8158,493,1488963461,1
8158,493,1489042440,1
8158,493,1489128389,1
8158,493,1489276552,1
8158,493,1489358744,1
8158,493,1489572540,1
8158,493,1489647093,1
8158,493,1489733172,1
8158,493,1490044650,1
8158,493,1490078287,1
8158,493,1490202556,1
8158,493,1490250976,1
8158,493,1490337432,1
8158,493,1490381886,1
8158,493,1490608956,1
8158,493,1490683761,1
8158,493,1490853281,1
8158,493,1490939691,1
8158,493,1491258813,1
8158,493,1491287328,1
8158,493,1491378860,3
8158,493,1491458658,4
8158,493,1491548768,2
8158,493,1491645750,2
8158,493,1491889689,2
8158,493,1492008449,2
8158,493,1492066252,2
8158,493,1492150494,1
8158,493,1492410551,1
8158,493,1492756191,1
8158,493,1493057778,1
8158,493,1493108604,1
8158,493,1493308234,1
8158,493,1493367270,2
8158,493,1493476600,1
8158,493,1493544383,1
8158,493,1493637937,1
8158,493,1493733132,1
8158,493,1493803415,1
8158,493,1493881885,1
8158,493,1494145479,2
8158,493,1494313532,2
8158,493,1494321522,2
8158,493,1494576383,1
8158,493,1494862592,1
8158,493,1494916887,1
8158,493,1495040256,2
8158,493,1495089176,2
8158,493,1495233617,4
8158,493,1495464370,2
8158,493,1495569019,1
8158,493,1495693622,2
8158,493,1495789428,2
8158,493,1496357971,2
8158,493,1496385216,1
8158,493,1496497865,3
8158,493,1496727996,5
8158,493,1496877176,4
8158,493,1496910444,3
8158,493,1496986981,3
8158,493,1497296677,1
8158,493,1497334862,1
8158,493,1497438469,2
8158,493,1497542963,2
8158,493,1497608371,1
8158,493,1497713305,1
8158,493,1497790869,1
8158,493,1497861590,1
8158,493,1497943501,1
8158,493,1498025539,1
8158,493,1498118960,1
8158,493,1498511679,1
8158,493,1498637253,1
8158,493,1498721297,1
8158,493,1499793506,2
8158,493,1499849259,2
8158,493,1499928239,1
8158,493,1500015671,3
8158,493,1500274064,2
8158,493,1500360395,1
8158,493,1500480647,2
8158,493,1500532761,2
8158,493,1500618795,3
8158,493,1500826542,2
8158,493,1500940179,2
8158,493,1501570587,1
8158,493,1501699902,2
8158,493,1501739670,2
8158,493,1501829348,2
8158,493,1501942442,1
8158,493,1502103233,1
8158,493,1502174552,1
8158,493,1502277978,2
8158,493,1502347073,2
8158,493,1502431427,3
8158,493,1502694683,2
8158,493,1502788802,2
8158,493,1503310467,2
8158,493,1503656356,1
8158,493,1503778406,1
8158,493,1503962297,1
8158,493,1504038465,2
8158,493,1505454620,3
8158,493,1505801416,3
8158,493,1505888329,3
8158,493,1505974600,3
8158,493,1506160246,2
8158,493,1506405801,2
8158,493,1506580321,2
8158,494,1463273526,3
8158,494,1463434324,3
8158,494,1463521625,2
8158,494,1463634170,3
8158,494,1463692048,3
8158,494,1463810618,3
8158,494,1463973762,2
8158,494,1464041077,3
8158,494,1464130375,3
8158,494,1464299613,4
8158,494,1464520454,3
8158,494,1464562344,2
8158,494,1464645944,2
8158,494,1464735166,3
8158,494,1464880918,3
8158,494,1464996979,3
8158,494,1465126532,3
8158,494,1465248488,3
8158,494,1465340508,3
8158,494,1465421664,4
8158,494,1465506563,3
8158,494,1465644842,2
8158,494,1465687225,3
8158,494,1465782270,3
8158,494,1465854683,3
8158,494,1465945583,3
8158,494,1466114830,3
8158,494,1466210487,3
8158,494,1466295055,3
8158,494,1466377094,3
8158,494,1466456082,3
8158,494,1466545119,3
8158,494,1466628468,4
8158,494,1466728967,3
8158,494,1466816872,2
8158,494,1466942202,3
8158,494,1466991555,4
8158,494,1467063032,4
8158,494,1467235219,4
8158,494,1467320690,4
8158,494,1467479729,3
8158,494,1467583266,4
8158,494,1467669487,4
8158,494,1467752508,4
8158,494,1467841970,4
8158,494,1467927072,4
8158,494,1468020582,4
8158,494,1468107821,3
8158,494,1468188804,4
8158,494,1468370089,4
8158,494,1468451974,4
8158,494,1468534143,4
8158,494,1468612806,4
8158,494,1468736354,3
8158,494,1468804732,3
8158,494,1468879673,3
8158,494,1468968739,3
8158,494,1469100235,3
8158,494,1469137775,3
8158,494,1469156228,3
8158,494,1469251542,3
8158,494,1469401303,3
8158,494,1469484331,3
8158,494,1469664263,3
8158,494,1469750592,4
8158,494,1469846651,3
8158,494,1469925450,3
8158,494,1470005748,2
8158,494,1470087396,2
8158,494,1470178239,2
8158,494,1470260740,2
8158,494,1470357644,2
8158,494,1470458530,3
8158,494,1470529546,2
8158,494,1470610400,2
8158,494,1470692481,4
8158,494,1470820509,3
8158,494,1470914610,2
8158,494,1470952520,3
8158,494,1471091139,3
8158,494,1471216353,2
8158,494,1471297356,2
8158,494,1471388500,3
8158,494,1471473680,3
8158,494,1471557846,2
8158,494,1471642799,2
8158,494,1471736218,2
8158,494,1471810877,3
8158,494,1471909321,2
8158,494,1472021794,2
8158,494,1472086138,2
8158,494,1472167401,2
8158,494,1472261886,4
8158,494,1472359369,4
8158,494,1472420402,3
8158,494,1472510752,2
8158,494,1472654110,3
8158,494,1472681613,4
8158,494,1472770709,3
8158,494,1472860314,2
8158,494,1472943421,5
8158,494,1473077829,2
8158,494,1473116501,3
8158,494,1473195478,3
8158,494,1473290314,2
8158,494,1473376228,2
8158,494,1473541242,2
8158,494,1473807349,3
8158,494,1473893823,3
8158,494,1473980732,4
8158,494,1474329998,3
8158,494,1474417143,3
8158,494,1474586144,4
8158,494,1474682231,3
8158,494,1474776238,3
8158,494,1474871864,4
8158,494,1474930557,3
8158,494,1475016965,3
8158,494,1475103591,3
8158,494,1475194446,3
8158,494,1475276588,4
8158,494,1475456644,3
8158,494,1475539330,3
8158,494,1475631406,3
8158,494,1475704709,3
8158,494,1475797547,4
8158,494,1475894482,3
8158,494,1475997447,4
8158,494,1476091203,4
8158,494,1476142444,4
8158,494,1476226594,4
8158,494,1476314692,3
8158,494,1476404187,4
8158,494,1476578103,3
8158,494,1476657352,3
8158,494,1476749542,4
8158,494,1476837278,4
8158,494,1476913201,4
8158,494,1477008293,3
8158,494,1477101919,3
8158,494,1477291593,3
8158,494,1477352911,3
8158,494,1477539103,3
8158,494,1477702489,4
8158,494,1477780193,4
8158,494,1477867826,4
8158,494,1477996159,3
8158,494,1478049144,3
8158,494,1478224786,3
8158,494,1478474720,4
8158,494,1478639645,4
8158,494,1478814511,4
8158,494,1478939288,3
8158,494,1478997296,3
8158,494,1479281759,3
8158,494,1479419145,3
8158,494,1479643569,3
8158,494,1479682848,3
8158,494,1479795501,3
8158,494,1479875733,3
8158,494,1479941587,3
8158,494,1480025327,5
8158,494,1480305620,3
8158,494,1480374016,4
8158,494,1480538563,3
8158,494,1481200914,3
8158,494,1481542868,4
8158,494,1481612105,3
8158,494,1481702726,3
8158,494,1481783290,3
8158,494,1481871914,3
8158,494,1482002855,3
8158,494,1482087485,3
8158,494,1482327453,3
8158,494,1482677208,3
8158,494,1482738904,3
8158,494,1482832044,3
8158,494,1483086009,2
8158,494,1483190879,2
8158,494,1483427157,3
8158,494,1483681708,4
8158,494,1483774268,3
8158,494,1484031473,4
8158,494,1484637907,4
8158,494,1484805212,4
8158,494,1485016328,4
8158,494,1485756298,3
8158,494,1486108432,4
8158,494,1486287111,4
8158,494,1486367305,3
8158,494,1486449904,4
8158,494,1486619859,3
8158,494,1487007960,3
8158,494,1487055252,3
8158,494,1487230763,3
8158,494,1487598737,4
8158,494,1487658419,3
8158,494,1487831571,3
8158,494,1487920006,4
8158,494,1488018808,3
8158,494,1488177536,3
8158,494,1488264346,3
8158,494,1488354529,3
8158,494,1488437069,4
8158,494,1488786918,3
8158,494,1488869167,3
8158,494,1488963461,3
8158,494,1489042440,4
8158,494,1489128389,4
8158,494,1489276552,5
8158,494,1489358744,5
8158,494,1489572540,5
8158,494,1489647093,5
8158,494,1489733172,3
8158,494,1490044650,4
8158,494,1490078287,4
8158,494,1490202556,3
8158,494,1490250976,4
8158,494,1490337432,4
8158,494,1490381886,4
8158,494,1490608956,3
8158,494,1490683761,4
8158,494,1490853281,4
8158,494,1490939691,4
8158,494,1491258813,4
8158,494,1491287328,4
8158,494,1491378860,3
8158,494,1491458658,4
8158,494,1491548768,4
8158,494,1491645750,3
8158,494,1491889689,4
8158,494,1492008449,3
8158,494,1492066252,4
8158,494,1492150494,3
8158,494,1492410551,4
8158,494,1492756191,3
8158,494,1493057778,3
8158,494,1493108604,4
8158,494,1493308234,3
8158,494,1493367270,4
8158,494,1493476600,3
8158,494,1493544383,4
8158,494,1493637937,3
8158,494,1493733132,3
8158,494,1493803415,3
8158,494,1493881885,3
8158,494,1494145479,3
8158,494,1494313532,3
8158,494,1494321522,3
8158,494,1494576383,4
8158,494,1494862592,3
8158,494,1494916887,3
8158,494,1495040256,3
8158,494,1495089176,3
8158,494,1495233617,3
8158,494,1495464370,3
8158,494,1495569019,4
8158,494,1495693622,3
8158,494,1495789428,3
8158,494,1496357971,4
8158,494,1496385216,3
8158,494,1496497865,3
8158,494,1496727996,4
8158,494,1496877176,4
8158,494,1496910444,4
8158,494,1496986981,4
8158,494,1497296677,4
8158,494,1497334862,4
8158,494,1497438469,5
8158,494,1497542963,5
8158,494,1497608371,4
8158,494,1497713305,5
8158,494,1497790869,4
8158,494,1497861590,4
8158,494,1497943501,5
8158,494,1498025539,5
8158,494,1498118960,4
8158,494,1498511679,4
8158,494,1498637253,4
8158,494,1498721297,4
8158,494,1499793506,3
8158,494,1499849259,3
8158,494,1499928239,3
8158,494,1500015671,4
8158,494,1500274064,4
8158,494,1500360395,2
8158,494,1500480647,3
8158,494,1500532761,4
8158,494,1500618795,3
8158,494,1500826542,3
8158,494,1500940179,3
8158,494,1501570587,3
8158,494,1501699902,3
8158,494,1501739670,3
8158,494,1501829348,3
8158,494,1501942442,2
8158,494,1502103233,3
8158,494,1502174552,3
8158,494,1502277978,3
8158,494,1502347073,4
8158,494,1502431427,3
8158,494,1502694683,3
8158,494,1502788802,2
8158,494,1503310467,3
8158,494,1503656356,3
8158,494,1503778406,3
8158,494,1503962297,4
8158,494,1504038465,3
8158,494,1505454620,4
8158,494,1505801416,4
8158,494,1505888329,4
8158,494,1505974600,4
8158,494,1506160246,3
8158,494,1506405801,4
8158,494,1506580321,4
8158,495,1463273526,3
8158,495,1463434324,4
8158,495,1463521625,4
8158,495,1463634170,3
8158,495,1463692048,2
8158,495,1463810618,3
8158,495,1463973762,3
8158,495,1464041077,3
8158,495,1464130375,3
8158,495,1464299613,2
8158,495,1464520454,3
8158,495,1464562344,3
8158,495,1464645944,2
8158,495,1464735166,4
8158,495,1464880918,3
8158,495,1464996979,3
8158,495,1465126532,2
8158,495,1465248488,3
8158,495,1465340508,3
8158,495,1465421664,3
8158,495,1465506563,3
8158,495,1465644842,2
8158,495,1465687225,4
8158,495,1465782270,2
8158,495,1465854683,3
8158,495,1465945583,2
8158,495,1466114830,3
8158,495,1466210487,4
8158,495,1466295055,4
8158,495,1466377094,2
8158,495,1466456082,2
8158,495,1466545119,3
8158,495,1466628468,3
8158,495,1466728967,2
8158,495,1466816872,4
8158,495,1466942202,2
8158,495,1466991555,2
8158,495,1467063032,3
8158,495,1467235219,3
8158,495,1467320690,3
8158,495,1467479729,2
8158,495,1467583266,3
8158,495,1467669487,3
8158,495,1467752508,3
8158,495,1467841970,2
8158,495,1467927072,3
8158,495,1468020582,3
8158,495,1468107821,3
8158,495,1468188804,2
8158,495,1468370089,3
8158,495,1468451974,2
8158,495,1468534143,3
8158,495,1468612806,3
8158,495,1468736354,3
8158,495,1468804732,4
8158,495,1468879673,3
8158,495,1468968739,3
8158,495,1469100235,3
8158,495,1469137775,2
8158,495,1469156228,3
8158,495,1469251542,3
8158,495,1469401303,2
8158,495,1469484331,3
8158,495,1469664263,2
8158,495,1469750592,2
8158,495,1469846651,4
8158,495,1469925450,2
8158,495,1470005748,3
8158,495,1470087396,3
8158,495,1470178239,3
8158,495,1470260740,3
8158,495,1470357644,3
8158,495,1470458530,3
8158,495,1470529546,4
8158,495,1470610400,3
8158,495,1470692481,2
8158,495,1470820509,3
8158,495,1470914610,3
8158,495,1470952520,3
8158,495,1471091139,3
8158,495,1471216353,3
8158,495,1471297356,3
8158,495,1471388500,3
8158,495,1471473680,4
8158,495,1471557846,3
8158,495,1471642799,3
8158,495,1471736218,3
8158,495,1471810877,3
8158,495,1471909321,4
8158,495,1472021794,3
8158,495,1472086138,3
8158,495,1472167401,3
8158,495,1472261886,4
8158,495,1472359369,3
8158,495,1472420402,4
8158,495,1472510752,2
8158,495,1472654110,2
8158,495,1472681613,3
8158,495,1472770709,3
8158,495,1472860314,4
8158,495,1472943421,4
8158,495,1473077829,4
8158,495,1473116501,3
8158,495,1473195478,3
8158,495,1473290314,4
8158,495,1473376228,4
8158,495,1473541242,4
8158,495,1473807349,3
8158,495,1473893823,4
8158,495,1473980732,3
8158,495,1474329998,3
8158,495,1474417143,3
8158,495,1474586144,3
8158,495,1474682231,3
8158,495,1474776238,4
8158,495,1474871864,4
8158,495,1474930557,3
8158,495,1475016965,3
8158,495,1475103591,3
8158,495,1475194446,3
8158,495,1475276588,3
8158,495,1475456644,2
8158,495,1475539330,2
8158,495,1475631406,2
8158,495,1475704709,3
8158,495,1475797547,3
8158,495,1475894482,4
8158,495,1475997447,3
8158,495,1476091203,3
8158,495,1476142444,3
8158,495,1476226594,4
8158,495,1476314692,3
8158,495,1476404187,3
8158,495,1476578103,3
8158,495,1476657352,2
8158,495,1476749542,3
8158,495,1476837278,2
8158,495,1476913201,3
8158,495,1477008293,3
8158,495,1477101919,3
8158,495,1477291593,2
8158,495,1477352911,2
8158,495,1477539103,2
8158,495,1477702489,4
8158,495,1477780193,3
8158,495,1477867826,2
8158,495,1477996159,3
8158,495,1478049144,3
8158,495,1478224786,4
8158,495,1478474720,3
8158,495,1478639645,3
8158,495,1478814511,3
8158,495,1478939288,2
8158,495,1478997296,2
8158,495,1479281759,3
8158,495,1479419145,3
8158,495,1479643569,4
8158,495,1479682848,3
8158,495,1479795501,2
8158,495,1479875733,3
8158,495,1479941587,3
8158,495,1480025327,3
8158,495,1480305620,3
8158,495,1480374016,3
8158,495,1480538563,4
8158,495,1481200914,3
8158,495,1481542868,4
8158,495,1481612105,4
8158,495,1481702726,4
8158,495,1481783290,3
8158,495,1481871914,4
8158,495,1482002855,3
8158,495,1482087485,4
8158,495,1482327453,2
8158,495,1482677208,3
8158,495,1482738904,3
8158,495,1482832044,3
8158,495,1483086009,4
8158,495,1483190879,4
8158,495,1483427157,3
8158,495,1483681708,3
8158,495,1483774268,4
8158,495,1484031473,3
8158,495,1484637907,4
8158,495,1484805212,3
8158,495,1485016328,4
8158,495,1485756298,4
8158,495,1486108432,3
8158,495,1486287111,3
8158,495,1486367305,3
8158,495,1486449904,3
8158,495,1486619859,3
8158,495,1487007960,3
8158,495,1487055252,3
8158,495,1487230763,4
8158,495,1487598737,2
8158,495,1487658419,3
8158,495,1487831571,3
8158,495,1487920006,3
8158,495,1488018808,4
8158,495,1488177536,3
8158,495,1488264346,3
8158,495,1488354529,4
8158,495,1488437069,3
8158,495,1488786918,3
8158,495,1488869167,4
8158,495,1488963461,3
8158,495,1489042440,3
8158,495,1489128389,3
8158,495,1489276552,2
8158,495,1489358744,3
8158,495,1489572540,3
8158,495,1489647093,3
8158,495,1489733172,3
8158,495,1490044650,4
8158,495,1490078287,3
8158,495,1490202556,3
8158,495,1490250976,3
8158,495,1490337432,3
8158,495,1490381886,3
8158,495,1490608956,3
