8117,494,1503575896,4
8117,494,1503921306,2
8117,494,1504180530,2
8117,494,1504267194,2
8117,494,1504614852,2
8117,494,1504699181,2
8117,494,1504788866,2
8117,494,1505132360,3
8117,494,1505734602,2
8117,494,1505823003,3
8117,494,1506340257,3
8117,494,1506427632,3
8117,494,1506603560,3
8117,494,1506686926,3
8117,495,1462475523,4
8117,495,1462846882,5
8117,495,1463001314,5
8117,495,1463190549,4
8117,495,1463435690,4
8117,495,1463523559,5
8117,495,1463602663,5
8117,495,1463692332,5
8117,495,1463770780,4
8117,495,1464032201,4
8117,495,1464226591,4
8117,495,1464375311,4
8117,495,1464476778,4
8117,495,1464833835,4
8117,495,1465007353,4
8117,495,1465147050,4
8117,495,1466283040,2
8117,495,1466459355,3
8117,495,1467317789,4
8117,495,1467839206,4
8117,495,1468007624,2
8117,495,1468367248,2
8117,495,1468442045,4
8117,495,1468524210,3
8117,495,1468630564,3
8117,495,1468869361,3
8117,495,1469041305,4
8117,495,1469139509,3
8117,495,1471286893,5
8117,495,1471463671,4
8117,495,1471979500,3
8117,495,1472070925,3
8117,495,1472237869,3
8117,495,1472499023,5
8117,495,1473558546,5
8117,495,1473717415,4
8117,495,1473882622,4
8117,495,1474310640,2
8117,495,1474572582,4
8117,495,1474927279,4
8117,495,1480621555,4
8117,495,1482153323,4
8117,495,1484332176,4
8117,495,1484752678,4
8117,495,1485210364,4
8117,495,1485258455,3
8117,495,1485778577,4
8117,495,1485868629,4
8117,495,1486035594,4
8117,495,1486121092,3
8117,495,1486468233,3
8117,495,1486729057,4
8117,495,1487600174,4
8117,495,1487847804,3
8117,495,1487936956,3
8117,495,1488285562,2
8117,495,1488392250,4
8117,495,1490013282,3
8117,495,1490096399,4
8117,495,1490273550,3
8117,495,1490357687,4
8117,495,1490614498,3
8117,495,1491486361,3
8117,495,1492605958,4
8117,495,1492811007,3
8117,495,1493035502,4
8117,495,1493643959,3
8117,495,1493899183,4
8117,495,1497354941,3
8117,495,1497527645,3
8117,495,1497785786,4
8117,495,1499341992,3
8117,495,1501504606,2
8117,495,1501592168,3
8117,495,1501762183,3
8117,495,1502123042,4
8117,495,1502280150,3
8117,495,1502454451,4
8117,495,1502470009,4
8117,495,1502797976,4
8117,495,1503408486,3
8117,495,1503575896,2
8117,495,1503921306,4
8117,495,1504180530,4
8117,495,1504267194,4
8117,495,1504614852,4
8117,495,1504699181,4
8117,495,1504788866,3
8117,495,1505132360,4
8117,495,1505734602,4
8117,495,1505823003,3
8117,495,1506340257,3
8117,495,1506427632,3
8117,495,1506603560,3
8117,495,1506686926,3
8117,496,1462475523,3
8117,496,1462846882,3
8117,496,1463001314,4
8117,496,1463190549,4
8117,496,1463435690,3
8117,496,1463523559,3
8117,496,1463602663,4
8117,496,1463692332,5
8117,496,1463770780,4
8117,496,1464032201,3
8117,496,1464226591,4
8117,496,1464375311,3
8117,496,1464476778,2
8117,496,1464833835,4
8117,496,1465007353,3
8117,496,1465147050,4
8117,496,1466283040,4
8117,496,1466459355,3
8117,496,1467317789,4
8117,496,1467839206,4
8117,496,1468007624,4
8117,496,1468367248,3
8117,496,1468442045,4
8117,496,1468524210,3
8117,496,1468630564,4
8117,496,1468869361,4
8117,496,1469041305,4
8117,496,1469139509,4
8117,496,1471286893,3
8117,496,1471463671,4
8117,496,1471979500,4
8117,496,1472070925,4
8117,496,1472237869,5
8117,496,1472499023,2
8117,496,1473558546,3
8117,496,1473717415,3
8117,496,1473882622,4
8117,496,1474310640,2
8117,496,1474572582,4
8117,496,1474927279,4
8117,496,1480621555,4
8117,496,1482153323,4
8117,496,1484332176,4
8117,496,1484752678,4
8117,496,1485210364,4
8117,496,1485258455,4
8117,496,1485778577,2
8117,496,1485868629,4
8117,496,1486035594,4
8117,496,1486121092,4
8117,496,1486468233,4
8117,496,1486729057,3
8117,496,1487600174,4
8117,496,1487847804,3
8117,496,1487936956,3
8117,496,1488285562,3
8117,496,1488392250,4
8117,496,1490013282,4
8117,496,1490096399,4
8117,496,1490273550,4
8117,496,1490357687,4
8117,496,1490614498,3
8117,496,1491486361,3
8117,496,1492605958,2
8117,496,1492811007,3
8117,496,1493035502,3
8117,496,1493643959,3
8117,496,1493899183,3
8117,496,1497354941,4
8117,496,1497527645,3
8117,496,1497785786,2
8117,496,1499341992,2
8117,496,1501504606,2
8117,496,1501592168,4
8117,496,1501762183,3
8117,496,1502123042,3
8117,496,1502280150,3
8117,496,1502454451,3
8117,496,1502470009,3
8117,496,1502797976,3
8117,496,1503408486,3
8117,496,1503575896,4
8117,496,1503921306,4
8117,496,1504180530,4
8117,496,1504267194,3
8117,496,1504614852,2
8117,496,1504699181,3
8117,496,1504788866,2
8117,496,1505132360,4
8117,496,1505734602,2
8117,496,1505823003,4
8117,496,1506340257,3
8117,496,1506427632,3
8117,496,1506603560,2
8117,496,1506686926,3
8117,497,1462475523,3
8117,497,1462846882,2
8117,497,1463001314,3
8117,497,1463190549,3
8117,497,1463435690,3
8117,497,1463523559,3
8117,497,1463602663,4
8117,497,1463692332,5
8117,497,1463770780,4
8117,497,1464032201,3
8117,497,1464226591,4
8117,497,1464375311,3
8117,497,1464476778,3
8117,497,1464833835,3
8117,497,1465007353,3
8117,497,1465147050,3
8117,497,1466283040,2
8117,497,1466459355,2
8117,497,1467317789,3
8117,497,1467839206,3
8117,497,1468007624,4
8117,497,1468367248,3
8117,497,1468442045,3
8117,497,1468524210,3
8117,497,1468630564,3
8117,497,1468869361,3
8117,497,1469041305,3
8117,497,1469139509,4
8117,497,1471286893,3
8117,497,1471463671,3
8117,497,1471979500,3
8117,497,1472070925,3
8117,497,1472237869,3
8117,497,1472499023,3
8117,497,1473558546,4
8117,497,1473717415,4
8117,497,1473882622,3
8117,497,1474310640,2
8117,497,1474572582,4
8117,497,1474927279,3
8117,497,1480621555,4
8117,497,1482153323,3
8117,497,1484332176,4
8117,497,1484752678,3
8117,497,1485210364,3
8117,497,1485258455,4
8117,497,1485778577,3
8117,497,1485868629,4
8117,497,1486035594,4
8117,497,1486121092,3
8117,497,1486468233,4
8117,497,1486729057,3
8117,497,1487600174,3
8117,497,1487847804,3
8117,497,1487936956,3
8117,497,1488285562,3
8117,497,1488392250,3
8117,497,1490013282,2
8117,497,1490096399,3
8117,497,1490273550,3
8117,497,1490357687,3
8117,497,1490614498,3
8117,497,1491486361,3
8117,497,1492605958,3
8117,497,1492811007,3
8117,497,1493035502,3
8117,497,1493643959,3
8117,497,1493899183,3
8117,497,1497354941,3
8117,497,1497527645,3
8117,497,1497785786,3
8117,497,1499341992,3
8117,497,1501504606,2
8117,497,1501592168,3
8117,497,1501762183,3
8117,497,1502123042,3
8117,497,1502280150,3
8117,497,1502454451,3
8117,497,1502470009,3
8117,497,1502797976,3
8117,497,1503408486,3
8117,497,1503575896,4
8117,497,1503921306,4
8117,497,1504180530,4
8117,497,1504267194,3
8117,497,1504614852,3
8117,497,1504699181,3
8117,497,1504788866,4
8117,497,1505132360,2
8117,497,1505734602,2
8117,497,1505823003,3
8117,497,1506340257,4
8117,497,1506427632,3
8117,497,1506603560,3
8117,497,1506686926,4
8117,498,1462475523,3
8117,498,1462846882,3
8117,498,1463001314,3
8117,498,1463190549,4
8117,498,1463435690,4
8117,498,1463523559,4
8117,498,1463602663,4
8117,498,1463692332,5
8117,498,1463770780,4
8117,498,1464032201,3
8117,498,1464226591,4
8117,498,1464375311,3
8117,498,1464476778,3
8117,498,1464833835,3
8117,498,1465007353,5
8117,498,1465147050,3
8117,498,1466283040,3
8117,498,1466459355,3
8117,498,1467317789,4
8117,498,1467839206,3
8117,498,1468007624,4
8117,498,1468367248,3
8117,498,1468442045,4
8117,498,1468524210,4
8117,498,1468630564,3
8117,498,1468869361,3
8117,498,1469041305,4
8117,498,1469139509,4
8117,498,1471286893,4
8117,498,1471463671,3
8117,498,1471979500,4
8117,498,1472070925,2
8117,498,1472237869,4
8117,498,1472499023,3
8117,498,1473558546,5
8117,498,1473717415,4
8117,498,1473882622,4
8117,498,1474310640,2
8117,498,1474572582,4
8117,498,1474927279,4
8117,498,1480621555,3
8117,498,1482153323,3
8117,498,1484332176,4
8117,498,1484752678,4
8117,498,1485210364,4
8117,498,1485258455,3
8117,498,1485778577,3
8117,498,1485868629,3
8117,498,1486035594,4
8117,498,1486121092,4
8117,498,1486468233,4
8117,498,1486729057,3
8117,498,1487600174,3
8117,498,1487847804,3
8117,498,1487936956,3
8117,498,1488285562,3
8117,498,1488392250,3
8117,498,1490013282,3
8117,498,1490096399,3
8117,498,1490273550,4
8117,498,1490357687,4
8117,498,1490614498,3
8117,498,1491486361,3
8117,498,1492605958,3
8117,498,1492811007,3
8117,498,1493035502,3
8117,498,1493643959,3
8117,498,1493899183,4
8117,498,1497354941,3
8117,498,1497527645,3
8117,498,1497785786,3
8117,498,1499341992,3
8117,498,1501504606,1
8117,498,1501592168,3
8117,498,1501762183,3
8117,498,1502123042,3
8117,498,1502280150,3
8117,498,1502454451,3
8117,498,1502470009,3
8117,498,1502797976,4
8117,498,1503408486,2
8117,498,1503575896,3
8117,498,1503921306,4
8117,498,1504180530,4
8117,498,1504267194,4
8117,498,1504614852,2
8117,498,1504699181,3
8117,498,1504788866,3
8117,498,1505132360,3
8117,498,1505734602,3
8117,498,1505823003,3
8117,498,1506340257,3
8117,498,1506427632,3
8117,498,1506603560,3
8117,498,1506686926,3
8117,614,1462475523,7000
8117,614,1462846882,7000
8117,614,1463001314,8000
8117,614,1463190549,6500
8117,614,1463435690,9000
8117,614,1463523559,9000
8117,614,1463602663,8000
8117,614,1463692332,6000
8117,614,1463770780,7000
8117,614,1464032201,8000
8117,614,1464226591,7000
8117,614,1464375311,8000
8117,614,1464476778,8000
8117,614,1464833835,7000
8117,614,1465007353,6500
8117,614,1465147050,8000
8117,614,1466283040,5000
8117,614,1466459355,8000
8117,614,1467317789,8000
8117,614,1467839206,7500
8117,614,1468007624,6000
8117,614,1468367248,6000
8117,614,1468442045,7500
8117,614,1468524210,7500
8117,614,1468630564,7000
8117,614,1468869361,8000
8117,614,1469041305,7000
8117,614,1469139509,7000
8117,614,1471286893,8000
8117,614,1471463671,8000
8117,614,1471979500,6500
8117,614,1472070925,7000
8117,614,1472237869,5500
8117,614,1472499023,12000
8117,614,1473558546,8000
8117,614,1473717415,7000
8117,614,1473882622,7000
8117,614,1474310640,7000
8117,614,1474572582,7000
8117,614,1474927279,8000
8117,614,1480621555,8000
8117,614,1482153323,6000
8117,614,1484332176,8000
8117,614,1484752678,7000
8117,614,1485210364,8000
8117,614,1485258455,6000
8117,614,1485778577,8000
8117,614,1485868629,7500
8117,614,1486035594,6500
8117,614,1486121092,6000
8117,614,1486468233,7000
8117,614,1486729057,7000
8117,614,1487600174,10000
8117,614,1487847804,7000
8117,614,1487936956,6000
8117,614,1488285562,6000
8117,614,1488392250,7000
8117,614,1490013282,7000
8117,614,1490096399,7000
8117,614,1490273550,7000
8117,614,1490357687,7000
8117,614,1490614498,7000
8117,614,1491486361,7000
8117,614,1492605958,7000
8117,614,1492811007,7000
8117,614,1493035502,7000
8117,614,1493643959,8000
8117,614,1493899183,8000
8117,614,1497354941,7000
8117,614,1497527645,7000
8117,614,1497785786,10000
8117,614,1499341992,7000
8117,614,1501504606,8000
8117,614,1501592168,9000
8117,614,1501762183,8000
8117,614,1502123042,9000
8117,614,1502280150,7000
8117,614,1502454451,8000
8117,614,1502470009,8000
8117,614,1502797976,8000
8117,614,1503408486,8000
8117,614,1503575896,7000
8117,614,1503921306,8000
8117,614,1504180530,8000
8117,614,1504267194,8000
8117,614,1504614852,8000
8117,614,1504699181,8000
8117,614,1504788866,7000
8117,614,1505132360,7000
8117,614,1505734602,7000
8117,614,1505823003,7000
8117,614,1506340257,7000
8117,614,1506427632,6000
8117,614,1506603560,7000
8117,614,1506686926,7000
